Time,Ir1,Ir2,Red1,Red2,RsO2,Hb,HbO2
28.804148,320,974,1416,4207,82,0,0
28.864147,291,913,1359,3945,86,0,0
28.884148,315,980,1400,4052,86,0,0
28.904148,320,990,1429,4113,86,0,0
28.924149,313,993,1419,4121,87,0,0
28.944147,298,926,1399,4152,84,0,0
28.964148,303,952,1362,3946,87,0,0
28.984148,322,1014,1437,4129,87,0,0
29.004148,317,981,1442,4179,86,0,0
29.024147,300,940,1387,4110,85,0,0
29.044147,287,893,1358,3936,86,0,0
29.064148,319,1004,1430,4132,87,0,0
29.084148,316,984,1422,4109,86,0,0
29.104147,303,937,1395,4083,85,0,0
29.124147,288,901,1363,3947,86,0,0
29.204147,294,914,1385,4009,86,0,0
29.224148,327,1021,1453,4106,88,0,0
29.244148,319,1001,1445,4264,85,0,0
29.264149,311,967,1444,4194,86,0,0
29.284147,297,922,1393,3928,88,0,0
29.304148,320,993,1428,4131,86,0,0
29.324148,324,986,1442,4165,85,0,0
29.344149,320,972,1438,4149,85,0,0
29.364147,298,927,1428,4054,88,0,0
29.384148,324,1039,1464,4171,89,0,0
29.404148,313,994,1444,4185,87,0,0
29.424149,313,993,1437,4191,87,0,0
29.444147,298,945,1398,4054,87,0,0
29.524147,302,955,1411,3952,89,0,0
29.544147,313,975,1414,4079,86,0,0
29.564148,323,1025,1465,4238,87,0,0
29.584148,319,992,1457,4216,86,0,0
29.604147,299,941,1420,4116,87,0,0
29.624147,320,1013,1434,4147,87,0,0
29.644148,325,1014,1474,4271,86,0,0
29.664148,320,1009,1463,4221,87,0,0
29.684147,304,944,1446,4125,87,0,0
29.704147,318,974,1428,4129,85,0,0
29.724148,330,1038,1510,4344,87,0,0
29.744148,330,1008,1470,4260,85,0,0
29.764149,308,956,1423,4203,84,0,0
29.784147,296,920,1403,4208,83,0,0
29.844149,310,974,1445,4121,88,0,0
29.864147,297,936,1409,4171,85,0,0
29.884148,329,1014,1481,4284,85,0,0
29.904148,324,1003,1470,4384,83,0,0
29.924149,308,959,1411,4177,84,0,0
29.944147,296,919,1459,4185,87,0,0
29.964148,329,1032,1431,4374,82,0,0
29.984148,332,1013,1474,4262,85,0,0
30.004148,318,973,1455,4225,85,0,0
30.024147,300,944,1426,4113,87,0,0
30.044147,310,961,1414,4101,86,0,0
30.064148,321,1020,1475,4270,87,0,0
30.084148,319,988,1463,4243,86,0,0
30.104147,302,942,1424,4152,86,0,0
30.164148,320,998,1467,4253,86,0,0
30.184147,304,927,1426,4145,84,0,0
30.204147,294,914,1396,3995,87,0,0
30.224148,328,1041,1483,4289,87,0,0
30.244148,324,1014,1474,4275,86,0,0
30.264149,307,964,1436,4172,86,0,0
30.284147,294,928,1354,4087,84,0,0
30.304148,325,1008,1475,4255,86,0,0
30.324148,322,1021,1468,4323,86,0,0
30.344149,308,957,1437,4179,86,0,0
30.364147,295,916,1404,4084,86,0,0
30.384148,322,1019,1484,4291,87,0,0
30.404148,331,1005,1474,4264,85,0,0
30.424149,313,977,1440,4258,85,0,0
30.504148,312,967,1445,4190,86,0,0
30.524147,300,926,1410,4161,84,0,0
30.544147,332,1026,1482,4290,86,0,0
30.564148,328,1024,1477,4278,86,0,0
30.584148,313,977,1445,4182,86,0,0
30.604147,322,1014,1436,4148,87,0,0
30.624147,334,1037,1491,4244,87,0,0
30.644148,330,1028,1480,4273,86,0,0
30.664148,309,978,1442,4168,87,0,0
30.684147,329,1021,1448,4195,86,0,0
30.704147,344,1078,1494,4310,87,0,0
30.724148,323,1064,1483,4285,89,0,0
30.744148,317,973,1443,4178,85,0,0
30.764149,310,963,1415,4100,86,0,0
30.824148,320,1025,1437,4279,86,0,0
30.844149,315,957,1373,4108,82,0,0
30.864147,332,1048,1493,4291,87,0,0
30.884148,332,1055,1470,4245,87,0,0
30.904148,317,1001,1441,4065,89,0,0
30.924149,309,927,1414,4104,83,0,0
30.944147,332,1030,1485,4254,87,0,0
30.964148,332,1031,1466,4226,86,0,0
30.984148,329,1040,1454,4203,87,0,0
31.004148,311,994,1425,4186,86,0,0
31.024147,301,925,1359,4034,83,0,0
31.044147,333,1049,1454,4395,83,0,0
31.064148,326,1012,1456,4076,89,0,0
31.084148,308,952,1416,4106,85,0,0
31.144148,317,1007,1428,4119,88,0,0
31.164148,306,928,1399,4058,84,0,0
31.184147,287,890,1361,4020,84,0,0
31.204147,323,1017,1440,4164,87,0,0
31.224148,320,992,1435,4143,86,0,0
31.244148,315,946,1406,3943,86,0,0
31.264149,291,906,1372,3947,87,0,0
31.284147,322,994,1432,4153,85,0,0
31.304148,318,1010,1422,4129,87,0,0
31.324148,307,946,1361,4079,83,0,0
31.344149,291,913,1369,3981,86,0,0
31.364147,319,992,1427,4140,86,0,0
31.384148,312,976,1419,4101,86,0,0
31.404148,302,947,1392,4096,85,0,0
31.464148,317,1017,1425,4180,87,0,0
31.484148,301,935,1378,4022,85,0,0
31.504148,321,995,1408,4075,86,0,0
31.524147,328,1040,1444,4184,87,0,0
31.544147,329,1003,1431,4263,82,0,0
31.564148,307,960,1396,4046,86,0,0
31.584148,331,1027,1431,4145,86,0,0
31.604147,329,1024,1439,4167,86,0,0
31.624147,323,1012,1436,4161,86,0,0
31.644148,309,962,1424,3989,89,0,0
31.664148,334,1039,1439,4151,86,0,0
31.684147,330,1031,1431,4268,84,0,0
31.704147,318,992,1415,4079,87,0,0
31.724148,303,947,1378,3988,86,0,0
31.804148,308,962,1387,3975,87,0,0
31.824148,294,932,1354,3915,87,0,0
31.844149,329,1027,1428,4104,87,0,0
31.864147,326,1014,1420,4080,87,0,0
31.884148,313,1004,1395,4019,88,0,0
31.904148,299,930,1361,3930,86,0,0
31.924149,284,877,1328,3889,85,0,0
31.944147,315,1031,1404,4043,89,0,0
31.964148,314,975,1397,4026,86,0,0
31.984148,297,937,1371,3956,87,0,0
32.004147,287,889,1378,3921,87,0,0
32.024147,309,968,1370,4094,84,0,0
32.044147,312,979,1397,4067,86,0,0
32.064148,306,951,1385,4005,86,0,0
32.12415,315,1003,1405,4042,88,0,0
32.144146,311,975,1398,4028,87,0,0
32.164146,296,918,1368,4030,84,0,0
32.184147,278,878,1334,3860,87,0,0
32.204147,310,964,1389,4009,86,0,0
32.224148,308,955,1388,4008,86,0,0
32.24415,301,916,1382,3989,85,0,0
32.26415,287,903,1347,3896,87,0,0
32.28415,312,967,1393,3975,87,0,0
32.30415,310,961,1400,4046,86,0,0
32.324146,303,944,1405,4007,87,0,0
32.344147,288,911,1352,3914,87,0,0
32.364147,308,959,1377,3947,87,0,0
32.384148,318,974,1413,3988,87,0,0
32.44415,301,939,1355,3928,86,0,0
32.46415,307,991,1420,4092,88,0,0
32.484146,309,956,1401,4095,85,0,0
32.504147,295,916,1398,3956,88,0,0
32.524147,316,954,1395,4029,84,0,0
32.544147,317,1003,1417,4074,88,0,0
32.564148,311,969,1405,4062,86,0,0
32.58415,297,925,1327,4056,82,0,0
32.60415,320,995,1358,4149,82,0,0
32.62415,324,1041,1432,4136,88,0,0
32.644146,319,991,1424,4144,86,0,0
32.664146,305,957,1388,3998,87,0,0
32.684147,309,955,1371,4010,85,0,0
32.704147,327,1040,1442,4148,88,0,0
32.78415,331,1028,1447,4173,86,0,0
32.80415,326,1014,1436,4144,86,0,0
32.824146,311,944,1403,4046,85,0,0
32.844147,301,936,1381,3984,86,0,0
32.864147,337,1046,1459,4243,86,0,0
32.884148,339,1074,1464,4230,87,0,0
32.90415,329,1021,1450,4240,85,0,0
32.92415,313,992,1414,4096,87,0,0
32.94415,317,958,1381,4012,84,0,0
32.96415,349,1053,1473,4246,84,0,0
32.984146,336,1045,1466,4279,85,0,0
33.004147,320,991,1434,4145,86,0,0
33.024147,308,957,1406,4135,85,0,0
33.044147,338,1059,1469,4248,87,0,0
33.10415,305,948,1404,4063,86,0,0
33.12415,320,1004,1404,4110,86,0,0
33.144146,334,1036,1470,4182,87,0,0
33.164146,329,1036,1462,4289,86,0,0
33.184147,312,992,1445,4124,88,0,0
33.204147,299,931,1412,4175,84,0,0
33.224148,331,1018,1445,4258,84,0,0
33.24415,327,1016,1452,4211,86,0,0
33.26415,328,996,1446,4159,85,0,0
33.28415,306,966,1409,4185,85,0,0
33.30415,310,955,1402,4040,86,0,0
33.324146,325,1008,1459,4221,86,0,0
33.344147,320,978,1442,4185,85,0,0
33.364147,303,954,1406,3970,89,0,0
33.42415,325,1023,1449,4200,87,0,0
33.44415,312,963,1426,4144,85,0,0
33.46415,300,945,1395,4057,86,0,0
33.484146,318,1015,1401,3976,89,0,0
33.504147,321,996,1449,4268,84,0,0
33.524147,319,967,1439,4155,85,0,0
33.544147,303,943,1401,4075,86,0,0
33.58415,331,1024,1462,4237,86,0,0
33.60415,327,1017,1457,4268,85,0,0
33.62415,312,968,1420,4125,86,0,0
33.644146,299,921,1391,4038,85,0,0
33.664146,336,1022,1451,4319,82,0,0
33.684147,329,1022,1449,4204,86,0,0
33.76415,328,993,1448,4298,82,0,0
33.78415,333,992,1438,4087,85,0,0
33.80415,310,988,1405,4117,87,0,0
33.824146,298,948,1379,3996,87,0,0
33.844147,322,1014,1420,4108,87,0,0
33.864147,320,1017,1426,4129,87,0,0
33.884148,314,975,1416,4155,85,0,0
33.90415,299,948,1379,4025,86,0,0
33.92415,288,900,1340,3865,87,0,0
33.94415,325,1033,1434,4190,87,0,0
33.96415,322,965,1426,4039,85,0,0
33.984146,305,965,1392,4040,87,0,0
34.004147,292,924,1361,3945,87,0,0
34.024147,307,953,1370,3964,86,0,0
34.08415,298,936,1375,3971,87,0,0
34.10415,297,923,1349,3908,86,0,0
34.12415,315,965,1412,4177,83,0,0
34.144146,310,961,1401,4050,86,0,0
34.164146,294,935,1362,3830,89,0,0
34.184147,300,919,1345,3780,87,0,0
34.204147,327,973,1423,4113,83,0,0
34.224148,323,987,1417,4095,85,0,0
34.24415,303,939,1385,4001,86,0,0
34.26415,300,959,1358,4058,85,0,0
34.28415,327,1026,1430,4126,87,0,0
34.30415,323,1001,1444,4159,86,0,0
34.324146,308,958,1392,4016,86,0,0
34.344147,303,935,1366,3956,85,0,0
34.40415,307,955,1386,4008,86,0,0
34.42415,296,924,1365,3951,86,0,0
34.44415,332,1029,1432,4125,86,0,0
34.46415,330,1024,1433,4000,89,0,0
34.484146,316,1005,1402,4060,87,0,0
34.504147,309,944,1372,3969,85,0,0
34.524147,325,1040,1359,4078,85,0,0
34.544147,328,1053,1425,4102,88,0,0
34.564148,323,1034,1412,4070,88,0,0
34.58415,309,958,1383,3938,87,0,0
34.60415,294,934,1350,3897,87,0,0
34.62415,325,1009,1430,4050,88,0,0
34.644146,315,988,1414,4050,87,0,0
34.664146,306,946,1374,3972,86,0,0
34.74415,314,991,1392,4031,87,0,0
34.76415,299,947,1355,3859,88,0,0
34.78415,302,938,1336,3817,87,0,0
34.80415,323,992,1409,4153,84,0,0
34.824146,317,983,1400,4030,86,0,0
34.844147,301,934,1395,3845,90,0,0
34.864147,287,888,1328,3849,86,0,0
34.884148,318,1016,1398,4022,88,0,0
34.90415,315,984,1390,4099,85,0,0
34.92415,300,933,1361,3925,86,0,0
34.94415,288,912,1329,3674,90,0,0
34.96415,322,1005,1405,4046,87,0,0
34.984146,318,1020,1400,4093,87,0,0
35.004147,304,942,1371,3951,86,0,0
35.064148,326,1015,1444,4135,87,0,0
35.08415,310,973,1414,3998,88,0,0
35.10415,297,927,1358,3926,86,0,0
35.12415,322,1001,1400,4033,86,0,0
35.144146,317,1039,1417,4056,90,0,0
35.164146,324,1006,1423,4110,86,0,0
35.184147,313,976,1402,4028,87,0,0
35.204147,336,1058,1443,4175,87,0,0
35.224148,333,1029,1438,4275,83,0,0
35.24415,334,1012,1424,4150,84,0,0
35.26415,310,966,1390,4091,85,0,0
35.28415,324,999,1395,3958,87,0,0
35.30415,341,1083,1459,4213,87,0,0
35.324146,338,1061,1456,4200,87,0,0
35.384148,345,1073,1464,4227,86,0,0
35.40415,344,1076,1466,4221,87,0,0
35.42415,332,1035,1443,4361,83,0,0
35.44415,318,1006,1412,4081,87,0,0
35.46415,343,1059,1478,4159,88,0,0
35.484146,340,1060,1451,4184,86,0,0
35.504147,327,1039,1433,4104,88,0,0
35.524147,320,989,1400,4049,86,0,0
35.544147,341,1062,1445,4166,86,0,0
35.564148,345,1071,1462,4245,86,0,0
35.58415,338,1054,1454,4062,89,0,0
35.60415,322,1000,1415,4064,87,0,0
35.62415,320,1008,1385,4107,85,0,0
35.644146,345,1074,1466,4257,86,0,0
35.724148,339,1082,1452,4183,88,0,0
35.74415,335,1040,1437,4170,86,0,0
35.76415,318,1005,1406,4072,87,0,0
35.78415,298,946,1373,3979,87,0,0
35.80415,340,1022,1443,4166,84,0,0
35.824146,338,1032,1443,4161,85,0,0
35.844147,325,981,1422,4216,82,0,0
35.864147,310,964,1383,4060,85,0,0
35.884148,328,1012,1408,4117,85,0,0
35.90415,332,1056,1438,4154,87,0,0
35.92415,326,1014,1426,4128,86,0,0
35.94415,316,978,1376,4010,85,0,0
35.96415,301,959,1351,3915,87,0,0
35.984146,330,1019,1429,4130,86,0,0
36.044147,313,942,1354,3925,84,0,0
36.064148,331,1026,1433,4122,86,0,0
36.08415,329,1032,1423,4114,87,0,0
36.10415,308,956,1375,4146,83,0,0
36.12415,295,922,1352,3937,86,0,0
36.144146,324,1041,1438,4111,89,0,0
36.164146,329,1037,1433,4142,87,0,0
36.184147,313,973,1398,4046,86,0,0
36.204147,298,952,1366,3963,87,0,0
36.224148,329,1009,1431,4075,86,0,0
36.24415,326,1016,1424,4121,86,0,0
36.26415,316,970,1407,4072,85,0,0
36.28415,301,950,1368,3929,87,0,0
36.30415,333,1019,1434,4144,85,0,0
36.364147,301,950,1365,4025,85,0,0
36.384148,333,1037,1474,4209,87,0,0
36.40415,332,1047,1443,4139,88,0,0
36.42415,321,999,1413,4089,86,0,0
36.44415,306,956,1379,3995,86,0,0
36.46415,332,1033,1412,4022,87,0,0
36.484146,331,1040,1429,4090,87,0,0
36.504147,324,1008,1418,4103,86,0,0
36.524147,308,962,1438,3999,89,0,0
36.544147,335,1053,1433,4182,86,0,0
36.564148,334,1067,1432,4101,88,0,0
36.58415,324,994,1416,4110,85,0,0
36.60415,309,976,1377,3988,87,0,0
36.62415,330,1027,1404,4077,86,0,0
36.684147,313,976,1383,3960,87,0,0
36.704147,303,942,1381,4043,85,0,0
36.724148,336,1076,1432,4126,88,0,0
36.74415,337,1025,1423,4150,84,0,0
36.76415,316,985,1388,3981,87,0,0
36.78415,304,950,1359,3801,89,0,0
36.80415,336,1073,1430,4089,88,0,0
36.824146,331,1023,1421,4075,86,0,0
36.844147,313,999,1384,4004,88,0,0
36.864147,298,927,1347,4036,83,0,0
36.884148,333,1029,1423,4089,86,0,0
36.90415,329,1024,1411,4111,86,0,0
36.92415,314,976,1381,3985,86,0,0
36.94415,299,930,1347,3892,86,0,0
37.024147,299,922,1344,3880,86,0,0
37.044147,331,1041,1413,4071,87,0,0
37.064148,326,1027,1401,4161,85,0,0
37.08415,310,963,1372,3988,86,0,0
37.10415,315,1001,1355,3964,86,0,0
37.12415,333,1009,1418,4086,85,0,0
37.144146,326,1012,1420,4084,86,0,0
37.164146,304,962,1371,4034,86,0,0
37.184147,331,997,1402,4077,84,0,0
37.204147,327,1023,1404,4018,87,0,0
37.224148,323,1034,1401,4126,86,0,0
37.24415,308,968,1366,3948,87,0,0
37.26415,339,1051,1427,4110,86,0,0
37.344147,345,1043,1483,4130,87,0,0
37.364147,341,1056,1433,4112,86,0,0
37.384148,324,1008,1399,4082,85,0,0
37.40415,311,966,1369,3957,86,0,0
37.42415,342,1065,1461,4162,87,0,0
37.44415,340,1078,1427,4145,87,0,0
37.46415,326,1015,1403,4050,86,0,0
37.484146,309,984,1376,3940,88,0,0
37.504147,334,1087,1405,4052,89,0,0
37.524147,333,1020,1412,4075,85,0,0
37.544147,325,1032,1400,4129,86,0,0
37.564148,311,975,1370,3957,87,0,0
37.58415,309,963,1384,3883,89,0,0
37.60415,344,1054,1425,4106,85,0,0
37.664146,301,942,1345,3871,87,0,0
37.684147,332,1038,1404,4161,84,0,0
37.704147,330,1039,1402,4040,87,0,0
37.724148,318,1019,1382,3871,90,0,0
37.74415,304,947,1348,3898,86,0,0
37.76415,324,1011,1376,3962,87,0,0
37.78415,321,1009,1381,3987,87,0,0
37.80415,314,977,1393,4016,86,0,0
37.824146,306,914,1334,3894,83,0,0
37.844147,324,1029,1374,4022,86,0,0
37.864147,326,1015,1394,4026,86,0,0
37.884148,320,1006,1384,3982,87,0,0
37.90415,304,944,1348,3894,86,0,0
37.92415,322,1004,1366,3929,87,0,0
37.984146,309,1007,1343,3907,88,0,0
38.004147,323,1026,1356,3999,86,0,0
38.024147,331,1046,1427,3955,90,0,0
38.044147,324,1012,1354,4001,85,0,0
38.064148,312,969,1361,4038,84,0,0
38.08415,336,1042,1402,4025,86,0,0
38.12415,330,1028,1404,4033,87,0,0
38.144146,317,989,1373,3995,86,0,0
38.164146,342,1060,1415,4070,86,0,0
38.184147,345,1041,1429,4002,87,0,0
38.204147,338,1048,1420,4027,87,0,0
38.224148,325,1005,1391,3984,86,0,0
38.24415,338,1016,1398,4039,84,0,0
38.26415,349,1082,1443,4125,87,0,0
38.324146,349,1055,1397,3871,88,0,0
38.344147,355,1107,1457,4250,86,0,0
38.364147,353,1088,1442,4136,86,0,0
38.384148,336,1068,1411,4063,88,0,0
38.40415,322,1004,1381,3962,87,0,0
38.42415,364,1117,1459,4156,86,0,0
38.44415,358,1113,1446,4151,87,0,0
38.46415,343,1068,1422,4074,87,0,0
38.484146,322,1026,1391,3884,90,0,0
38.504147,339,1061,1387,3986,87,0,0
38.524147,352,1072,1440,4133,85,0,0
38.544147,348,1083,1429,4099,87,0,0
38.564148,331,1036,1394,4056,86,0,0
38.58415,324,1029,1367,3936,88,0,0
38.644146,326,1017,1386,3994,87,0,0
38.664146,313,971,1358,3832,88,0,0
38.684147,334,1088,1425,4082,89,0,0
38.704147,349,1087,1424,4201,85,0,0
38.724148,336,1059,1404,4043,87,0,0
38.74415,334,1003,1370,4076,81,0,0
38.76415,333,1040,1370,3939,87,0,0
38.78415,347,1102,1425,4150,87,0,0
38.80415,349,1066,1414,4117,84,0,0
38.824146,326,1020,1378,3908,88,0,0
38.844147,331,1032,1362,3929,86,0,0
38.864147,346,1083,1424,4107,87,0,0
38.884148,353,1045,1413,4064,83,0,0
38.90415,313,1032,1374,3962,89,0,0
38.96415,345,1108,1441,3982,91,0,0
38.984146,328,1041,1386,4036,87,0,0
39.004147,313,1011,1355,3929,88,0,0
39.024147,345,1067,1454,4117,87,0,0
39.044147,343,1059,1425,4123,86,0,0
39.064148,328,1027,1400,4003,87,0,0
39.08415,313,979,1355,3969,85,0,0
39.10415,348,1087,1422,4096,87,0,0
39.12415,346,1079,1419,4146,85,0,0
39.144146,332,1042,1411,4015,88,0,0
39.164146,317,965,1352,3849,86,0,0
39.184147,353,1100,1432,4045,88,0,0
39.204147,350,1093,1426,4154,86,0,0
39.224148,334,1037,1422,4021,88,0,0
39.30415,334,1043,1396,4026,87,0,0
39.324146,325,1041,1364,3930,88,0,0
39.344147,354,1100,1428,4107,86,0,0
39.364147,348,1053,1419,4068,85,0,0
39.384148,326,1030,1382,3985,87,0,0
39.40415,323,1002,1355,4051,83,0,0
39.42415,357,1110,1429,4185,85,0,0
39.44415,353,1096,1425,4086,87,0,0
39.46415,335,1042,1392,4006,86,0,0
39.484146,320,998,1360,3917,87,0,0
39.504147,356,1105,1425,4127,86,0,0
39.524147,356,1093,1419,4076,86,0,0
39.544147,336,1039,1390,4117,84,0,0
39.564148,320,1023,1357,3906,88,0,0
39.62415,326,1014,1364,3897,87,0,0
39.644146,311,961,1331,3832,86,0,0
39.664146,352,1075,1396,4003,86,0,0
39.684147,344,1100,1401,3940,90,0,0
39.704147,330,1022,1365,3887,87,0,0
39.724148,313,989,1332,3832,87,0,0
39.74415,344,1094,1390,3954,89,0,0
39.76415,341,1062,1385,3975,87,0,0
39.78415,328,1015,1358,3900,86,0,0
39.80415,313,979,1326,3820,87,0,0
39.824146,342,1094,1388,3971,88,0,0
39.844147,340,1041,1374,3946,86,0,0
39.864147,317,1006,1341,3890,87,0,0
39.884148,311,970,1310,3776,87,0,0
39.94415,332,1013,1349,3918,85,0,0
39.96415,315,981,1322,3796,87,0,0
39.984146,346,1074,1390,4034,86,0,0
40.004147,339,1054,1381,3959,87,0,0
40.024147,322,1001,1346,3870,87,0,0
40.044147,314,980,1320,3790,87,0,0
40.064148,341,1078,1385,3976,88,0,0
40.08415,334,1039,1374,3936,87,0,0
40.10415,312,987,1341,3846,88,0,0
40.12415,325,1011,1329,3823,87,0,0
40.144146,343,1105,1393,3903,90,0,0
40.164146,337,1092,1381,3956,89,0,0
40.184147,320,996,1348,3866,87,0,0
40.204147,328,1049,1338,3838,88,0,0
40.26415,320,1016,1344,3862,88,0,0
40.28415,315,996,1319,3690,90,0,0
40.30415,340,1059,1383,4046,85,0,0
40.324146,335,1042,1375,3939,87,0,0
40.344147,318,991,1343,3848,87,0,0
40.364147,316,986,1332,3894,85,0,0
40.384148,336,1053,1387,3993,87,0,0
40.40415,333,1066,1376,3911,89,0,0
40.42415,314,982,1337,3835,87,0,0
40.44415,315,989,1314,3767,87,0,0
40.46415,342,1062,1391,3971,87,0,0
40.484146,335,1058,1382,3994,87,0,0
40.504147,318,989,1344,3858,87,0,0
40.524147,304,930,1315,3779,86,0,0
40.60415,308,988,1322,3883,87,0,0
40.62415,337,1016,1387,3973,85,0,0
40.644146,332,1054,1380,4011,87,0,0
40.664146,325,981,1344,3998,82,0,0
40.684147,306,955,1315,3804,86,0,0
40.704147,341,1074,1394,3925,89,0,0
40.724148,337,1042,1386,4079,84,0,0
40.74415,320,1011,1357,3891,88,0,0
40.76415,306,953,1327,3806,87,0,0
40.78415,341,1054,1396,4004,86,0,0
40.80415,336,1055,1389,3984,87,0,0
40.824146,321,993,1359,3907,86,0,0
40.844147,307,954,1330,3825,86,0,0
40.864147,338,1032,1392,3986,86,0,0
40.92415,303,944,1323,3810,87,0,0
40.94415,339,1052,1392,3949,87,0,0
40.96415,336,1043,1390,4091,85,0,0
40.984146,322,998,1362,3917,86,0,0
41.004147,308,937,1334,3820,85,0,0
41.024147,338,1049,1389,3984,87,0,0
41.044147,336,1008,1389,4071,83,0,0
41.064148,325,1023,1369,3938,87,0,0
